,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
21,2863,17.89,0.14688093907210728,28,17.5,18.151515151515152,18.03030303030303,175,170,175,420,420,429
22,2777,18.78,0.14502662406815758,28,18.38235294117647,19.03030303030303,18.939393939393938,185,179,184,441,440,449
23,2691,19.67,0.14334011184544992,28,19.264705882352942,19.90909090909091,19.848484848484848,195,188,193,462,460,469
24,2605,20.56,0.1418093385214007,28,20.147058823529413,20.78787878787879,20.757575757575758,205,197,202,483,480,489
25,2520,21.44,0.14079291044776113,28,21.029411764705884,21.636363636363637,21.666666666666668,215,206,211,504,500,508
26,2432,22.35,0.13872483221476514,28,21.91176470588235,22.545454545454547,22.606060606060606,225,215,220,526,520,529
27,2348,23.22,0.1383118001722653,28,22.764705882352942,23.424242424242426,23.484848484848484,234,223,228,547,540,550
28,2263,24.1,0.13757676348547718,28,23.647058823529413,24.303030303030305,24.363636363636363,244,231,236,568,560,571
29,2175,24.98,0.13690952762209763,28,24.529411764705884,25.181818181818183,25.242424242424242,254,239,244,589,580,592
30,2088,25.85,0.1366460348162475,28,25.41176470588235,26.060606060606062,26.09090909090909,264,247,252,609,600,613
31,2005,26.71,0.13670909771621112,28,26.264705882352942,26.939393939393938,26.939393939393938,273,255,260,629,620,634
32,1922,27.57,0.13675371780921297,28,27.08823529411765,27.818181818181817,27.818181818181817,281,263,269,649,640,655
33,1838,28.44,0.13650492264416314,28,27.941176470588236,28.696969696969695,28.696969696969695,290,271,278,669,660,676
34,1752,29.33,0.13566655301738834,28,28.823529411764707,29.606060606060606,29.575757575757574,300,280,287,689,680,697
35,1668,30.2,0.13543708609271518,28,29.705882352941178,30.515151515151516,30.393939393939394,310,289,295,708,700,718
36,1588,31.06,0.13547327752736635,28,30.58823529411765,31.393939393939394,31.21212121212121,320,298,304,726,720,738
37,1506,31.94,0.13502817783343773,28,31.470588235294116,32.303030303030305,32.06060606060606,330,307,313,745,740,759
38,1421,32.82,0.13460694698354658,28,32.35294117647059,33.21212121212121,32.90909090909091,340,316,322,764,760,780
39,1336,33.7,0.13420771513353116,28,33.23529411764706,34.121212121212125,33.75757575757576,350,325,331,783,780,801
40,1253,34.56,0.13430555555555557,28,34.088235294117645,35.0,34.60606060606061,360,333,340,802,799,822
41,1172,35.4,0.13470621468926552,28,34.911764705882355,35.878787878787875,35.42424242424242,370,342,348,821,817,842
42,1093,36.22,0.13541137493097735,28,35.705882352941174,36.72727272727273,36.24242424242424,380,350,357,839,834,862
43,1019,36.99,0.1367477696674777,28,36.529411764705884,37.515151515151516,36.93939393939394,390,358,365,854,852,880
44,947,37.74,0.13815050344462107,28,37.205882352941174,38.333333333333336,37.696969696969695,399,366,372,872,866,899
45,879,38.45,0.14008582574772432,28,37.88235294117647,39.121212121212125,38.36363636363637,408,374,379,887,880,917
46,807,39.2,0.14145408163265302,28,38.588235294117645,39.93939393939394,39.09090909090909,417,382,386,904,895,936
47,740,39.9,0.1431478696741854,28,39.35294117647059,40.60606060606061,39.75757575757576,427,388,393,919,911,952
48,675,40.58,0.1448102513553475,28,40.088235294117645,41.27272727272727,40.39393939393939,436,395,401,932,927,967
49,612,41.24,0.14697381183317162,28,40.8235294117647,41.90909090909091,41.0,446,401,408,945,942,982
50,552,41.87,0.14887270121805585,28,41.529411764705884,42.54545454545455,41.54545454545455,454,407,414,957,958,997
51,503,42.42,0.1513154172560114,28,42.05882352941177,43.09090909090909,42.121212121212125,461,412,419,971,969,1010
52,450,42.98,0.15349464867380178,28,42.61764705882353,43.666666666666664,42.666666666666664,469,417,424,984,980,1024
53,403,43.48,0.15549678012879484,28,43.029411764705884,44.24242424242424,43.18181818181818,475,422,430,995,988,1038
54,364,43.93,0.15807193262007743,28,43.44117647058823,44.72727272727273,43.63636363636363,481,427,435,1005,996,1049
55,330,44.3,0.160234762979684,28,43.76470588235294,45.121212121212125,44.03030303030303,485,430,438,1015,1003,1059
56,295,44.68,0.16269024171888988,28,44.088235294117645,45.54545454545455,44.42424242424242,489,433,441,1025,1010,1070
57,260,45.06,0.16486462494451842,28,44.411764705882355,45.90909090909091,44.878787878787875,493,436,446,1035,1017,1079
58,235,45.34,0.1667313630348478,28,44.588235294117645,46.24242424242424,45.21212121212121,495,439,450,1042,1021,1087
59,213,45.59,0.16778898881333631,28,44.76470588235294,46.484848484848484,45.54545454545455,498,441,454,1049,1024,1093
60,197,45.78,0.1681869812145041,28,44.88235294117647,46.72727272727273,45.75757575757576,500,443,457,1053,1026,1099
61,179,45.99,0.1689302022178734,28,45.029411764705884,47.03030303030303,45.93939393939394,503,446,460,1056,1028,1106
62,163,46.18,0.1697314854915548,28,45.1764705882353,47.27272727272727,46.121212121212125,506,449,462,1060,1030,1111
63,144,46.4,0.17147844827586212,28,45.411764705882355,47.484848484848484,46.333333333333336,509,451,465,1064,1035,1116
64,127,46.6,0.17248068669527897,28,45.588235294117645,47.696969696969695,46.54545454545455,512,454,468,1068,1038,1120
65,117,46.73,0.17262786218703183,28,45.73529411764706,47.81818181818182,46.666666666666664,515,456,469,1071,1040,1122
66,105,46.88,0.17312713310580208,28,45.88235294117647,47.96969696969697,46.81818181818182,518,459,470,1075,1042,1124
67,98,46.98,0.1735547041294167,28,46.0,48.06060606060606,46.90909090909091,521,460,471,1077,1043,1126
68,87,47.12,0.1741808149405773,28,46.14705882352941,48.24242424242424,47.0,525,463,472,1079,1044,1129
69,77,47.25,0.1745375661375661,28,46.26470588235294,48.39393939393939,47.121212121212125,528,466,473,1082,1045,1131
70,71,47.34,0.17521335023236162,28,46.3235294117647,48.484848484848484,47.24242424242424,530,467,474,1085,1045,1133
71,65,47.43,0.1758359687961206,28,46.38235294117647,48.60606060606061,47.333333333333336,532,469,475,1087,1045,1135
72,61,47.53,0.1761182411108773,28,46.44117647058823,48.75757575757576,47.42424242424242,534,471,476,1089,1045,1138
73,58,47.62,0.17686686266274676,28,46.5,48.84848484848485,47.54545454545455,536,472,478,1091,1045,1140
74,59,47.7,0.17734591194968558,28,46.55882352941177,48.96969696969697,47.60606060606061,538,474,480,1091,1045,1142
75,55,47.77,0.17792966296839027,28,46.61764705882353,49.06060606060606,47.666666666666664,540,476,482,1091,1045,1143
76,52,47.83,0.17840894835877066,28,46.6764705882353,49.121212121212125,47.72727272727273,542,477,484,1091,1045,1144
77,48,47.9,0.17908559498956167,28,46.76470588235294,49.18181818181818,47.78787878787879,544,478,486,1091,1046,1145
78,48,47.93,0.17937617358648025,28,46.8235294117647,49.18181818181818,47.81818181818182,546,478,487,1091,1046,1145
79,48,47.96,0.17969557964970803,28,46.88235294117647,49.18181818181818,47.84848484848485,548,478,488,1091,1046,1145
80,48,47.99,0.1800312565117733,28,46.94117647058823,49.18181818181818,47.878787878787875,550,478,489,1091,1046,1145
81,45,48.05,0.1805848074921957,28,47.029411764705884,49.24242424242424,47.90909090909091,552,478,490,1091,1047,1147
82,43,48.1,0.1812432432432432,28,47.088235294117645,49.303030303030305,47.93939393939394,554,478,491,1091,1047,1149
83,40,48.16,0.18207641196013286,28,47.14705882352941,49.36363636363637,48.0,556,479,492,1092,1047,1150
84,37,48.22,0.182907507258399,28,47.23529411764706,49.42424242424242,48.03030303030303,558,480,493,1092,1048,1151
85,36,48.26,0.18348943224202244,28,47.294117647058826,49.45454545454545,48.06060606060606,560,481,494,1092,1048,1151
86,35,48.3,0.18400414078674943,28,47.38235294117647,49.45454545454545,48.09090909090909,562,481,495,1092,1049,1151
87,34,48.34,0.1842283822920976,28,47.470588235294116,49.484848484848484,48.09090909090909,564,481,495,1092,1050,1152
88,34,48.4,0.18440909090909088,28,47.529411764705884,49.60606060606061,48.09090909090909,566,481,495,1092,1050,1156
89,28,48.46,0.18453569954601734,28,47.61764705882353,49.696969696969695,48.09090909090909,568,481,495,1092,1051,1159
90,23,48.51,0.1845042259327974,28,47.64705882352941,49.78787878787879,48.121212121212125,569,481,495,1093,1051,1162
91,19,48.55,0.18433161688980435,28,47.64705882352941,49.878787878787875,48.15151515151515,569,481,495,1094,1051,1165
92,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
93,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
94,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
95,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
96,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
97,18,48.56,0.1844563426688633,28,47.64705882352941,49.878787878787875,48.18181818181818,569,481,495,1095,1051,1165
98,17,48.57,0.18461807700226474,28,47.64705882352941,49.90909090909091,48.18181818181818,569,481,495,1095,1051,1166
99,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
100,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
101,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
102,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
103,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
104,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
105,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
106,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
107,16,48.58,0.18477974475092637,28,47.64705882352941,49.93939393939394,48.18181818181818,569,481,495,1095,1051,1167
108,15,48.59,0.18455443506894426,28,47.64705882352941,49.93939393939394,48.21212121212121,569,481,495,1096,1051,1167
109,15,48.59,0.18455443506894426,28,47.64705882352941,49.93939393939394,48.21212121212121,569,481,495,1096,1051,1167
110,15,48.59,0.18455443506894426,28,47.64705882352941,49.93939393939394,48.21212121212121,569,481,495,1096,1051,1167
111,13,48.61,0.18484056778440647,28,47.6764705882353,49.96969696969697,48.21212121212121,570,481,495,1096,1051,1168
112,11,48.63,0.185134690520255,28,47.6764705882353,50.0,48.24242424242424,570,481,495,1097,1051,1169
113,9,48.65,0.1854244604316547,28,47.705882352941174,50.03030303030303,48.24242424242424,571,481,495,1097,1051,1170
114,8,48.66,0.1855898068228524,28,47.705882352941174,50.06060606060606,48.24242424242424,571,481,495,1097,1051,1171
115,6,48.68,0.18591207888249797,28,47.705882352941174,50.121212121212125,48.24242424242424,571,482,495,1097,1051,1172
116,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
117,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
118,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
119,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
120,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
121,5,48.69,0.18607722324912715,28,47.705882352941174,50.15151515151515,48.24242424242424,571,482,495,1097,1051,1173
122,4,48.7,0.1861190965092402,28,47.73529411764706,50.15151515151515,48.24242424242424,571,482,495,1097,1052,1173
123,3,48.71,0.186189694107986,28,47.76470588235294,50.15151515151515,48.24242424242424,571,482,495,1097,1053,1173
124,3,48.71,0.186189694107986,28,47.76470588235294,50.15151515151515,48.24242424242424,571,482,495,1097,1053,1173
125,3,48.71,0.186189694107986,28,47.76470588235294,50.15151515151515,48.24242424242424,571,482,495,1097,1053,1173
126,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
127,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
128,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
129,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
130,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
131,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
132,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
133,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
134,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
135,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
136,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
137,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
138,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
139,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
140,1,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
141,4,48.73,0.18611738148984203,28,47.76470588235294,50.21212121212121,48.24242424242424,571,483,495,1097,1053,1174
142,9,48.74,0.1861797291752154,28,47.76470588235294,50.21212121212121,48.27272727272727,571,483,496,1097,1053,1174
143,15,48.77,0.18616157473856873,28,47.794117647058826,50.24242424242424,48.303030303030305,572,484,497,1097,1053,1174
144,14,48.81,0.18614423273919287,28,47.85294117647059,50.27272727272727,48.333333333333336,573,485,498,1097,1054,1174
145,13,48.85,0.18618423746161725,28,47.911764705882355,50.303030303030305,48.36363636363637,574,486,499,1097,1055,1174
146,15,48.89,0.18628144814890576,28,47.970588235294116,50.333333333333336,48.39393939393939,575,487,500,1097,1056,1174
147,13,48.94,0.1864201062525541,28,48.05882352941177,50.36363636363637,48.42424242424242,576,488,501,1097,1058,1174
148,12,48.98,0.1866231114740711,28,48.11764705882353,50.39393939393939,48.45454545454545,577,489,502,1097,1059,1174
149,17,49.02,0.18686658506731946,28,48.1764705882353,50.42424242424242,48.484848484848484,578,490,503,1097,1060,1174
150,24,49.07,0.18715100876299162,28,48.26470588235294,50.45454545454545,48.515151515151516,580,491,504,1097,1061,1174
151,28,49.12,0.18750814332247556,28,48.35294117647059,50.484848484848484,48.54545454545455,582,492,505,1097,1062,1174
152,26,49.17,0.18790115924344108,28,48.44117647058823,50.515151515151516,48.57575757575758,584,493,506,1097,1063,1174
153,27,49.22,0.18830963023161318,28,48.529411764705884,50.54545454545455,48.60606060606061,586,494,507,1097,1064,1174
154,34,49.27,0.1887659833570123,28,48.61764705882353,50.57575757575758,48.63636363636363,588,495,508,1097,1065,1174
155,39,49.34,0.18909201459262262,28,48.73529411764706,50.63636363636363,48.666666666666664,590,497,509,1097,1067,1174
156,36,49.43,0.18945377301234076,28,48.88235294117647,50.696969696969695,48.72727272727273,593,499,510,1098,1069,1174
157,33,49.52,0.18995557350565434,28,49.029411764705884,50.78787878787879,48.75757575757576,596,502,511,1098,1071,1174
158,36,49.61,0.19050393065914137,28,49.1764705882353,50.878787878787875,48.78787878787879,599,505,512,1098,1073,1174
159,36,49.7,0.19113883299798787,28,49.3235294117647,50.96969696969697,48.81818181818182,602,508,513,1098,1075,1174
160,36,49.79,0.19183169311106651,28,49.470588235294116,51.06060606060606,48.84848484848485,605,511,514,1098,1077,1174
161,42,49.88,0.19257818765036092,28,49.61764705882353,51.15151515151515,48.878787878787875,608,514,515,1098,1079,1174
162,39,49.97,0.19336201721032623,28,49.76470588235294,51.24242424242424,48.90909090909091,611,517,516,1098,1081,1174
163,36,50.06,0.19419097083499806,28,49.911764705882355,51.333333333333336,48.93939393939394,614,520,517,1098,1083,1174
164,45,50.15,0.1950687936191426,28,50.05882352941177,51.42424242424242,48.96969696969697,617,523,518,1098,1085,1174
165,42,50.24,0.19598726114649678,28,50.205882352941174,51.515151515151516,49.0,620,526,519,1098,1087,1174
166,36,50.33,0.19695012914762572,28,50.35294117647059,51.60606060606061,49.03030303030303,623,529,520,1098,1089,1174
167,33,50.42,0.19793335977786597,28,50.5,51.696969696969695,49.06060606060606,626,532,521,1098,1091,1174
168,33,50.51,0.19894872302514358,28,50.64705882352941,51.78787878787879,49.09090909090909,629,535,522,1098,1093,1174
169,33,50.6,0.1999841897233202,28,50.794117647058826,51.878787878787875,49.121212121212125,632,538,523,1098,1095,1174
170,36,50.69,0.20106332609982247,28,50.94117647058823,51.96969696969697,49.15151515151515,635,541,524,1098,1097,1174
171,39,50.78,0.20216620716817643,28,51.088235294117645,52.06060606060606,49.18181818181818,638,544,525,1098,1099,1174
172,33,50.87,0.2032769805386279,28,51.23529411764706,52.15151515151515,49.21212121212121,641,547,526,1098,1101,1174
173,30,50.96,0.20410125588697015,28,51.35294117647059,52.27272727272727,49.24242424242424,643,550,527,1098,1103,1175
174,33,51.05,0.2049343780607248,28,51.470588235294116,52.39393939393939,49.27272727272727,645,553,528,1098,1105,1176
175,27,51.14,0.20578803285099723,28,51.588235294117645,52.515151515151516,49.303030303030305,647,556,529,1098,1107,1177
176,22,51.22,0.2065872705974229,28,51.705882352941174,52.60606060606061,49.333333333333336,649,558,530,1098,1109,1178
177,20,51.3,0.2073957115009746,28,51.8235294117647,52.696969696969695,49.36363636363637,651,560,531,1098,1111,1179
178,23,51.36,0.20797118380062302,28,51.94117647058823,52.75757575757576,49.36363636363637,653,561,531,1098,1113,1180
179,29,51.42,0.2085569817191754,28,52.05882352941177,52.81818181818182,49.36363636363637,655,562,531,1098,1115,1181
180,32,51.48,0.20938616938616947,28,52.1764705882353,52.84848484848485,49.39393939393939,657,563,532,1098,1117,1181
181,35,51.54,0.21022118742724102,28,52.294117647058826,52.878787878787875,49.42424242424242,659,564,533,1098,1119,1181
182,38,51.6,0.21105813953488364,28,52.411764705882355,52.90909090909091,49.45454545454545,661,565,534,1098,1121,1181
183,32,51.66,0.21189314750290364,28,52.529411764705884,52.93939393939394,49.484848484848484,663,566,535,1098,1123,1181
184,32,51.72,0.21272621809744777,28,52.64705882352941,52.96969696969697,49.515151515151516,665,567,536,1098,1125,1181
185,29,51.78,0.21356122054847432,28,52.76470588235294,53.0,49.54545454545455,667,568,537,1098,1127,1181
186,32,51.84,0.2143981481481481,28,52.88235294117647,53.03030303030303,49.57575757575758,669,569,538,1098,1129,1181
187,26,51.9,0.21523314065510604,28,53.0,53.06060606060606,49.60606060606061,671,570,539,1098,1131,1181
188,23,51.96,0.2160662047729022,28,53.11764705882353,53.09090909090909,49.63636363636363,673,571,540,1098,1133,1181
189,27,52.01,0.2167717746587195,28,53.205882352941174,53.121212121212125,49.666666666666664,675,572,541,1098,1134,1181
190,21,52.07,0.21760130593431926,28,53.3235294117647,53.15151515151515,49.696969696969695,677,573,542,1098,1136,1181
191,18,52.13,0.21843276424323804,28,53.44117647058823,53.18181818181818,49.72727272727273,679,574,543,1098,1138,1181
192,23,52.17,0.2189936745255895,28,53.5,53.21212121212121,49.75757575757576,681,575,544,1098,1138,1181
193,19,52.21,0.2195575560237502,28,53.55882352941177,53.24242424242424,49.78787878787879,683,576,545,1098,1138,1181
194,18,52.25,0.22012057416267936,28,53.61764705882353,53.27272727272727,49.81818181818182,685,577,546,1098,1138,1181
195,23,52.29,0.2206827309236948,28,53.6764705882353,53.303030303030305,49.84848484848485,687,578,547,1098,1138,1181
196,19,52.33,0.22124785018154028,28,53.73529411764706,53.333333333333336,49.878787878787875,689,579,548,1098,1138,1181
197,18,52.37,0.22181210616765326,28,53.794117647058826,53.36363636363637,49.90909090909091,691,580,549,1098,1138,1181
198,23,52.41,0.2223755008586147,28,53.85294117647059,53.39393939393939,49.93939393939394,693,581,550,1098,1138,1181
199,19,52.45,0.2229380362249762,28,53.911764705882355,53.42424242424242,49.96969696969697,695,582,551,1098,1138,1181
200,18,52.49,0.2234997142312821,28,53.970588235294116,53.45454545454545,50.0,697,583,552,1098,1138,1181
201,23,52.53,0.22406053683609373,28,54.029411764705884,53.484848484848484,50.03030303030303,699,584,553,1098,1138,1181
202,22,52.57,0.22462050599201064,28,54.088235294117645,53.515151515151516,50.06060606060606,701,585,554,1098,1138,1181
203,27,52.61,0.22517962364569472,28,54.14705882352941,53.54545454545455,50.09090909090909,703,586,555,1098,1138,1181
204,34,52.66,0.22575769084694258,28,54.205882352941174,53.60606060606061,50.121212121212125,705,587,556,1098,1138,1182
205,37,52.72,0.22632776934749615,28,54.26470588235294,53.666666666666664,50.18181818181818,707,588,558,1098,1138,1183
206,37,52.78,0.22691549829480862,28,54.3235294117647,53.72727272727273,50.24242424242424,709,589,560,1098,1138,1184
207,34,52.84,0.22751324753974259,28,54.38235294117647,53.78787878787879,50.303030303030305,711,590,562,1098,1138,1185
208,42,52.91,0.22813267813267812,28,54.44117647058823,53.84848484848485,50.39393939393939,713,591,564,1099,1138,1186
209,44,52.98,0.22880332200830508,28,54.5,53.90909090909091,50.484848484848484,715,592,566,1100,1138,1187
210,37,53.05,0.22950235626767196,28,54.55882352941177,53.96969696969697,50.57575757575758,717,593,568,1101,1138,1188
211,45,53.12,0.23021084337349393,28,54.61764705882353,54.03030303030303,50.666666666666664,719,594,570,1102,1138,1189
212,44,53.19,0.23092498589960514,28,54.6764705882353,54.09090909090909,50.75757575757576,721,595,572,1103,1138,1190
213,40,53.26,0.2316672925272249,28,54.73529411764706,54.15151515151515,50.84848484848485,723,596,574,1104,1138,1191
214,39,53.33,0.2324339021188824,28,54.794117647058826,54.21212121212121,50.93939393939394,725,597,576,1105,1138,1192
215,35,53.4,0.23321722846441945,28,54.85294117647059,54.27272727272727,51.03030303030303,727,598,578,1106,1138,1193
216,37,53.47,0.2340059846642977,28,54.911764705882355,54.333333333333336,51.121212121212125,729,599,580,1107,1138,1194
217,45,53.54,0.23480388494583493,28,54.970588235294116,54.39393939393939,51.21212121212121,731,600,582,1108,1138,1195
218,44,53.61,0.23561462413728776,28,55.029411764705884,54.45454545454545,51.303030303030305,733,601,584,1109,1138,1196
219,43,53.68,0.23642697466467966,28,55.088235294117645,54.515151515151516,51.39393939393939,735,602,586,1110,1138,1197
220,41,53.76,0.23726934523809518,28,55.1764705882353,54.57575757575758,51.484848484848484,737,603,588,1111,1139,1198
221,33,53.84,0.2381129271916791,28,55.26470588235294,54.63636363636363,51.57575757575758,739,604,590,1112,1140,1199
222,31,53.92,0.23897255192878333,28,55.35294117647059,54.696969696969695,51.666666666666664,741,605,592,1113,1141,1200
223,32,54.0,0.2398444444444445,28,55.44117647058823,54.75757575757576,51.75757575757576,743,606,594,1114,1142,1201
224,38,54.09,0.24082270290256985,28,55.55882352941177,54.81818181818182,51.84848484848485,746,607,596,1115,1143,1202
225,38,54.18,0.24180509413067555,28,55.6764705882353,54.878787878787875,51.93939393939394,749,608,598,1116,1144,1203
226,47,54.27,0.24279528284503413,28,55.794117647058826,54.93939393939394,52.03030303030303,752,609,600,1117,1145,1204
227,45,54.35,0.2437000919963201,28,55.88235294117647,55.0,52.121212121212125,754,610,602,1118,1146,1205
228,43,54.43,0.2446132647437075,28,55.970588235294116,55.06060606060606,52.21212121212121,756,611,604,1119,1147,1206
229,41,54.51,0.24552375710878735,28,56.05882352941177,55.121212121212125,52.303030303030305,758,612,606,1120,1148,1207
230,33,54.59,0.24643524455028398,28,56.14705882352941,55.18181818181818,52.39393939393939,760,613,608,1121,1149,1208
231,35,54.66,0.247211855104281,28,56.23529411764706,55.24242424242424,52.45454545454545,762,614,609,1122,1150,1209
232,30,54.74,0.24812568505663138,28,56.3235294117647,55.303030303030305,52.54545454545455,764,615,611,1123,1151,1210
233,24,54.83,0.24915739558635777,28,56.44117647058823,55.36363636363637,52.63636363636363,766,616,613,1124,1153,1211
234,21,54.92,0.2501857246904588,28,56.55882352941177,55.42424242424242,52.72727272727273,768,617,615,1125,1155,1212
235,14,54.99,0.25098563375159116,28,56.6764705882353,55.45454545454545,52.78787878787879,770,617,617,1125,1157,1213
236,9,55.04,0.25154069767441856,28,56.73529411764706,55.484848484848484,52.84848484848485,770,617,619,1125,1159,1214
237,8,55.08,0.2519825708061002,28,56.76470588235294,55.515151515151516,52.90909090909091,770,617,621,1125,1160,1215
238,7,55.12,0.2524383164005806,28,56.8235294117647,55.54545454545455,52.93939393939394,770,617,622,1125,1162,1216
239,4,55.15,0.25275249320036264,28,56.88235294117647,55.54545454545455,52.96969696969697,770,617,623,1125,1164,1216
