,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
29,2322,24.17,0.1651592883740173,28,25.794117647058822,24.515151515151516,22.151515151515152,267,226,209,522,610,583
30,2247,25.01,0.16497001199520198,28,26.705882352941178,25.363636363636363,22.90909090909091,276,234,216,540,632,603
31,2171,25.83,0.16530778164924512,28,27.61764705882353,26.181818181818183,23.636363636363637,285,242,224,556,654,622
32,2088,26.66,0.16538634658664664,28,28.529411764705884,27.0,24.393939393939394,294,250,231,574,676,641
33,2010,27.5,0.16514181818181825,28,29.441176470588236,27.848484848484848,25.151515151515152,303,258,239,591,698,661
34,1934,28.32,0.16545197740112996,28,30.352941176470587,28.696969696969695,25.848484848484848,312,266,246,607,720,681
35,1852,29.14,0.16575840768702818,28,31.264705882352942,29.515151515151516,26.575757575757574,321,274,253,624,742,700
36,1770,29.96,0.16585447263017358,28,32.1764705882353,30.333333333333332,27.303030303030305,331,281,260,641,763,720
37,1692,30.77,0.16632109197270067,28,33.05882352941177,31.151515151515152,28.03030303030303,341,289,267,658,783,739
38,1615,31.6,0.1662088607594937,28,34.0,32.0,28.727272727272727,351,297,274,674,805,759
39,1532,32.43,0.16610237434474256,28,34.94117647058823,32.84848484848485,29.424242424242426,361,305,280,691,827,779
40,1449,33.26,0.16602525556223696,28,35.88235294117647,33.666666666666664,30.151515151515152,371,313,287,708,849,798
41,1365,34.1,0.16580058651026391,28,36.8235294117647,34.515151515151516,30.87878787878788,381,321,294,725,871,818
42,1285,34.93,0.16574005153163468,28,37.73529411764706,35.36363636363637,31.606060606060606,391,329,301,742,892,838
43,1206,35.72,0.1662597984322508,28,38.61764705882353,36.18181818181818,32.27272727272727,401,337,308,757,912,857
44,1129,36.49,0.16716086599068233,28,39.411764705882355,37.0,32.96969696969697,410,345,315,773,930,876
45,1056,37.22,0.1685437936593229,28,40.205882352941174,37.72727272727273,33.63636363636363,419,352,322,788,948,893
46,990,37.88,0.17064413938753958,28,40.970588235294116,38.36363636363637,34.21212121212121,428,359,329,800,965,907
47,922,38.56,0.1725466804979253,28,41.73529411764706,39.09090909090909,34.75757575757576,437,367,336,811,982,923
48,861,39.2,0.17455612244897964,28,42.44117647058823,39.72727272727273,35.333333333333336,446,374,343,823,997,937
49,797,39.84,0.17653112449799196,28,43.11764705882353,40.39393939393939,35.90909090909091,455,381,350,835,1011,952
50,739,40.48,0.1786116600790514,28,43.794117647058826,41.09090909090909,36.45454545454545,464,389,357,846,1025,967
51,685,41.05,0.18084531059683315,28,44.411764705882355,41.75757575757576,36.878787878787875,473,396,364,853,1037,982
52,641,41.64,0.18297310278578294,28,45.05882352941177,42.42424242424242,37.333333333333336,482,403,371,861,1050,997
53,593,42.18,0.18574679943100988,28,45.61764705882353,43.09090909090909,37.72727272727273,491,410,376,869,1060,1012
54,542,42.69,0.1880463808854533,28,46.11764705882353,43.75757575757576,38.09090909090909,498,417,380,877,1070,1027
55,503,43.23,0.19052278510293774,28,46.61764705882353,44.42424242424242,38.54545454545455,505,424,385,887,1080,1042
56,461,43.71,0.19275909402882632,28,47.05882352941177,45.06060606060606,38.90909090909091,510,431,389,895,1090,1056
57,421,44.14,0.19558676937018574,28,47.470588235294116,45.60606060606061,39.24242424242424,516,437,392,903,1098,1068
58,377,44.61,0.1978771575879847,28,47.911764705882355,46.15151515151515,39.666666666666664,522,443,395,914,1107,1080
59,337,45.07,0.20041047259818057,28,48.3235294117647,46.75757575757576,40.03030303030303,528,449,398,923,1115,1094
60,293,45.51,0.2025071412876291,28,48.794117647058826,47.303030303030305,40.333333333333336,534,454,401,930,1125,1107
61,257,45.9,0.20448801742919387,28,49.23529411764706,47.696969696969695,40.666666666666664,540,457,404,938,1134,1117
62,227,46.29,0.20648304169367038,28,49.73529411764706,48.09090909090909,40.93939393939394,545,460,406,945,1146,1127
63,197,46.62,0.20828399828399824,28,50.14705882352941,48.42424242424242,41.18181818181818,551,463,408,951,1154,1135
64,170,46.92,0.20966751918158566,28,50.55882352941177,48.72727272727273,41.36363636363637,557,466,410,955,1162,1142
65,150,47.18,0.21132259431962694,28,50.85294117647059,48.96969696969697,41.60606060606061,562,468,412,961,1167,1148
66,132,47.39,0.21280649926144762,28,51.11764705882353,49.15151515151515,41.78787878787879,566,470,413,966,1172,1152
67,119,47.55,0.21415562565720292,28,51.38235294117647,49.27272727272727,41.878787878787875,571,472,414,968,1176,1154
68,109,47.71,0.21539509536784734,28,51.61764705882353,49.42424242424242,41.96969696969697,577,475,415,970,1178,1156
69,103,47.8,0.2158870292887029,28,51.76470588235294,49.484848484848484,42.03030303030303,582,477,416,971,1178,1156
70,94,47.92,0.2167612687813022,28,51.94117647058823,49.57575757575758,42.121212121212125,587,479,417,973,1179,1157
71,90,48.02,0.2173427738442315,28,52.088235294117645,49.63636363636363,42.21212121212121,591,481,417,976,1180,1157
72,82,48.13,0.2180282568044879,28,52.23529411764706,49.72727272727273,42.303030303030305,594,484,417,979,1182,1157
73,76,48.22,0.218610535047698,28,52.3235294117647,49.81818181818182,42.39393939393939,597,487,418,981,1182,1157
74,70,48.34,0.2193090608191973,28,52.529411764705884,49.878787878787875,42.484848484848484,601,489,419,983,1185,1157
75,69,48.41,0.2197665771534807,28,52.64705882352941,49.93939393939394,42.515151515151516,605,491,419,984,1185,1157
76,70,48.49,0.22033615178387295,28,52.76470588235294,50.0,42.57575757575758,609,493,420,985,1185,1157
77,71,48.57,0.2209409100267655,28,52.88235294117647,50.06060606060606,42.63636363636363,613,495,420,987,1185,1157
78,72,48.65,0.2215395683453238,28,53.029411764705884,50.15151515151515,42.63636363636363,617,497,420,987,1186,1158
79,73,48.7,0.22211088295687886,28,53.14705882352941,50.18181818181818,42.63636363636363,621,498,420,987,1186,1158
80,66,48.77,0.22259380766864878,28,53.26470588235294,50.24242424242424,42.666666666666664,625,499,420,988,1186,1159
81,74,48.84,0.22285421785421788,28,53.38235294117647,50.303030303030305,42.696969696969695,629,500,420,989,1186,1160
82,69,48.89,0.22346696665984866,28,53.5,50.333333333333336,42.696969696969695,633,501,420,989,1186,1160
83,63,48.95,0.22421450459652703,28,53.64705882352941,50.36363636363637,42.696969696969695,637,502,420,989,1187,1160
84,60,49.01,0.22498469700061208,28,53.794117647058826,50.39393939393939,42.696969696969695,641,503,420,989,1188,1160
85,69,49.07,0.22550438149582233,28,53.911764705882355,50.45454545454545,42.696969696969695,645,504,420,989,1188,1161
86,70,49.12,0.2261767100977198,28,54.029411764705884,50.484848484848484,42.696969696969695,649,505,420,989,1188,1161
87,65,49.17,0.22685987390685383,28,54.14705882352941,50.515151515151516,42.696969696969695,653,506,420,989,1188,1161
88,77,49.23,0.22768027625431642,28,54.26470588235294,50.54545454545455,42.72727272727273,657,507,420,990,1188,1161
89,71,49.29,0.22850273889227027,28,54.38235294117647,50.57575757575758,42.75757575757576,661,508,420,991,1188,1161
90,68,49.35,0.22934346504559272,28,54.5,50.60606060606061,42.78787878787879,665,509,420,992,1188,1161
91,63,49.43,0.2301537527817115,28,54.64705882352941,50.666666666666664,42.81818181818182,669,511,420,993,1189,1161
92,59,49.5,0.23099393939393933,28,54.76470588235294,50.72727272727273,42.84848484848485,673,513,420,994,1189,1161
93,65,49.56,0.2318523002421307,28,54.88235294117647,50.75757575757576,42.878787878787875,677,514,420,995,1189,1161
94,65,49.62,0.23270858524788396,28,55.0,50.78787878787879,42.90909090909091,681,515,420,996,1189,1161
95,68,49.68,0.23356280193236714,28,55.11764705882353,50.81818181818182,42.93939393939394,685,516,420,997,1189,1161
96,72,49.76,0.2343930868167203,28,55.26470588235294,50.878787878787875,42.96969696969697,690,517,420,998,1189,1162
97,80,49.83,0.23519767208508924,28,55.411764705882355,50.90909090909091,43.0,695,518,420,999,1189,1162
98,72,49.91,0.23605089160488874,28,55.55882352941177,50.96969696969697,43.03030303030303,700,519,420,1000,1189,1163
99,79,49.99,0.2369293858771755,28,55.705882352941174,51.03030303030303,43.06060606060606,705,520,420,1001,1189,1164
100,74,50.07,0.23783303375274614,28,55.85294117647059,51.09090909090909,43.09090909090909,710,521,420,1002,1189,1165
101,75,50.15,0.23876969092721836,28,56.0,51.15151515151515,43.121212121212125,715,522,420,1003,1189,1166
102,82,50.23,0.23971530957595064,28,56.14705882352941,51.21212121212121,43.15151515151515,720,523,420,1004,1189,1167
103,77,50.31,0.2406817730073544,28,56.294117647058826,51.27272727272727,43.18181818181818,725,524,420,1005,1189,1168
104,74,50.4,0.2417579365079365,28,56.44117647058823,51.36363636363637,43.21212121212121,730,525,420,1006,1189,1170
105,86,50.49,0.24286987522281633,28,56.588235294117645,51.45454545454545,43.24242424242424,735,526,420,1007,1189,1172
106,80,50.58,0.24399762752075915,28,56.73529411764706,51.54545454545455,43.27272727272727,740,527,420,1008,1189,1174
107,77,50.67,0.24514505624629962,28,56.88235294117647,51.63636363636363,43.303030303030305,745,528,420,1009,1189,1176
108,74,50.76,0.24629629629629635,28,57.029411764705884,51.72727272727273,43.333333333333336,750,529,420,1010,1189,1178
109,79,50.86,0.2472984663782934,28,57.1764705882353,51.84848484848485,43.36363636363637,755,530,420,1011,1189,1181
110,75,50.96,0.2483163265306122,28,57.3235294117647,51.96969696969697,43.39393939393939,760,531,420,1012,1189,1184
111,75,51.05,0.24942017629774724,28,57.5,52.03030303030303,43.42424242424242,765,532,420,1013,1190,1185
112,74,51.15,0.2506647116324535,28,57.6764705882353,52.121212121212125,43.45454545454545,770,533,420,1014,1191,1187
113,77,51.24,0.25178376268540203,28,57.85294117647059,52.18181818181818,43.484848484848484,775,534,420,1015,1192,1188
114,77,51.33,0.2529144749659069,28,58.029411764705884,52.24242424242424,43.515151515151516,780,535,420,1016,1193,1189
115,68,51.42,0.25404122909373783,28,58.205882352941174,52.303030303030305,43.54545454545455,785,536,420,1017,1194,1190
116,74,51.51,0.255171811298777,28,58.38235294117647,52.36363636363637,43.57575757575758,790,537,420,1018,1195,1191
117,74,51.6,0.2563062015503876,28,58.55882352941177,52.42424242424242,43.60606060606061,795,538,420,1019,1196,1192
118,71,51.69,0.25744051073708646,28,58.73529411764706,52.484848484848484,43.63636363636363,800,539,420,1020,1197,1193
119,71,51.78,0.25857087678640395,28,58.911764705882355,52.54545454545455,43.666666666666664,805,540,420,1021,1198,1194
120,67,51.88,0.25973014649190446,28,59.088235294117645,52.63636363636363,43.696969696969695,810,541,420,1022,1199,1196
121,69,51.98,0.2609041939207387,28,59.26470588235294,52.72727272727273,43.72727272727273,815,542,420,1023,1200,1198
122,65,52.08,0.2620814132104455,28,59.44117647058823,52.81818181818182,43.75757575757576,820,543,420,1024,1201,1200
123,66,52.19,0.26321709139681926,28,59.64705882352941,52.90909090909091,43.78787878787879,826,544,420,1025,1202,1202
124,67,52.3,0.2643518164435946,28,59.85294117647059,53.0,43.81818181818182,832,545,420,1026,1203,1204
125,60,52.4,0.2655458015267176,28,60.029411764705884,53.09090909090909,43.84848484848485,837,546,420,1027,1204,1206
126,56,52.5,0.26673523809523814,28,60.205882352941174,53.18181818181818,43.878787878787875,842,547,420,1028,1205,1208
127,67,52.6,0.2679277566539923,28,60.38235294117647,53.27272727272727,43.90909090909091,847,548,420,1029,1206,1210
128,66,52.7,0.269123339658444,28,60.55882352941177,53.36363636363637,43.93939393939394,852,549,420,1030,1207,1212
129,62,52.8,0.27031439393939394,28,60.73529411764706,53.45454545454545,43.96969696969697,857,550,420,1031,1208,1214
130,64,52.9,0.27150094517958406,28,60.911764705882355,53.54545454545455,44.0,862,551,420,1032,1209,1216
131,64,52.99,0.2725665219852803,28,61.05882352941177,53.63636363636363,44.03030303030303,866,552,420,1033,1210,1218
132,57,53.09,0.2737445846675456,28,61.23529411764706,53.72727272727273,44.06060606060606,871,553,420,1034,1211,1220
133,53,53.19,0.27491821771009584,28,61.411764705882355,53.81818181818182,44.09090909090909,876,554,420,1035,1212,1222
134,49,53.29,0.27609119909926816,28,61.588235294117645,53.90909090909091,44.121212121212125,881,555,420,1036,1213,1224
135,51,53.39,0.2772597864768683,28,61.76470588235294,54.0,44.15151515151515,886,556,420,1037,1214,1226
136,50,53.49,0.27842400448682,28,61.94117647058823,54.09090909090909,44.18181818181818,891,557,420,1038,1215,1228
137,44,53.58,0.27946995147443077,28,62.088235294117645,54.18181818181818,44.21212121212121,895,558,420,1039,1216,1230
138,50,53.67,0.28051239053474947,28,62.23529411764706,54.27272727272727,44.24242424242424,899,559,420,1040,1217,1232
139,52,53.74,0.2813286192780052,28,62.3235294117647,54.36363636363637,44.27272727272727,902,560,420,1041,1217,1234
140,46,53.83,0.2822533903028051,28,62.470588235294116,54.45454545454545,44.303030303030305,906,561,420,1042,1218,1236
141,52,53.92,0.28318991097922847,28,62.61764705882353,54.54545454545455,44.333333333333336,910,562,420,1043,1219,1238
142,49,54.01,0.2841418255878541,28,62.76470588235294,54.63636363636363,44.36363636363637,914,563,420,1044,1220,1240
143,40,54.1,0.285097966728281,28,62.911764705882355,54.72727272727273,44.39393939393939,918,564,420,1045,1221,1242
144,45,54.2,0.28617712177121774,28,63.088235294117645,54.81818181818182,44.42424242424242,923,565,420,1046,1222,1244
145,48,54.29,0.2871302265610609,28,63.23529411764706,54.90909090909091,44.45454545454545,927,566,420,1047,1223,1246
146,42,54.38,0.28810592129459367,28,63.411764705882355,54.96969696969697,44.484848484848484,932,567,420,1048,1224,1247
147,50,54.48,0.2891850220264317,28,63.588235294117645,55.06060606060606,44.515151515151516,937,568,420,1049,1225,1249
148,50,54.57,0.29016126076598864,28,63.76470588235294,55.121212121212125,44.54545454545455,942,569,420,1050,1226,1250
149,49,54.64,0.2909260614934114,28,63.911764705882355,55.15151515151515,44.57575757575758,946,570,420,1051,1227,1250
150,48,54.71,0.29168890513617257,28,64.05882352941177,55.18181818181818,44.60606060606061,950,571,420,1052,1228,1250
151,52,54.79,0.2924895053841942,28,64.20588235294117,55.24242424242424,44.63636363636363,954,572,420,1053,1229,1251
152,48,54.89,0.29336308981599557,28,64.41176470588235,55.303030303030305,44.666666666666664,960,573,420,1054,1230,1252
153,56,54.99,0.2942553191489361,28,64.61764705882354,55.36363636363637,44.696969696969695,966,574,420,1055,1231,1253
154,64,55.12,0.295210449927431,28,64.8529411764706,55.45454545454545,44.75757575757576,973,575,420,1057,1232,1255
155,55,55.24,0.29621650977552494,28,65.05882352941177,55.54545454545455,44.81818181818182,979,576,420,1059,1233,1257
156,55,55.36,0.29723988439306354,28,65.26470588235294,55.63636363636363,44.878787878787875,985,577,420,1061,1234,1259
157,59,55.47,0.29833243194519554,28,65.47058823529412,55.72727272727273,44.90909090909091,991,578,420,1062,1235,1261
158,51,55.58,0.29943864699532197,28,65.67647058823529,55.81818181818182,44.93939393939394,997,579,420,1063,1236,1263
159,55,55.69,0.3005440833183695,28,65.88235294117646,55.90909090909091,44.96969696969697,1003,580,420,1064,1237,1265
160,57,55.79,0.3015361175837964,28,66.05882352941177,56.0,45.0,1008,581,420,1065,1238,1267
161,56,55.89,0.30253175881195205,28,66.23529411764706,56.09090909090909,45.03030303030303,1013,582,420,1066,1239,1269
162,57,56.0,0.3036392857142857,28,66.44117647058823,56.18181818181818,45.06060606060606,1019,583,420,1067,1240,1271
163,52,56.11,0.30474247014792366,28,66.6470588235294,56.27272727272727,45.09090909090909,1025,584,420,1068,1241,1273
164,45,56.21,0.305758761786159,28,66.82352941176471,56.36363636363637,45.121212121212125,1030,585,420,1069,1242,1275
165,48,56.3,0.3066571936056839,28,66.97058823529412,56.45454545454545,45.15151515151515,1034,586,420,1070,1243,1277
166,50,56.4,0.3076382978723404,28,67.1470588235294,56.54545454545455,45.18181818181818,1039,587,420,1071,1244,1279
167,49,56.5,0.30863008849557516,28,67.32352941176471,56.63636363636363,45.21212121212121,1044,588,420,1072,1245,1281
168,50,56.61,0.30971029853382787,28,67.5,56.75757575757576,45.24242424242424,1049,589,420,1073,1246,1284
169,45,56.72,0.31069816643159387,28,67.67647058823529,56.878787878787875,45.27272727272727,1053,590,420,1074,1248,1287
170,37,56.83,0.3116892486362836,28,67.8529411764706,57.0,45.303030303030305,1057,591,420,1075,1250,1290
171,30,56.93,0.3125996838222379,28,68.02941176470588,57.09090909090909,45.333333333333336,1061,592,420,1076,1252,1292
172,26,57.03,0.3135069261792039,28,68.20588235294117,57.18181818181818,45.36363636363637,1065,593,420,1077,1254,1294
173,32,57.09,0.3140182168505868,28,68.29411764705883,57.24242424242424,45.39393939393939,1067,593,420,1078,1255,1296
174,30,57.17,0.3147367500437292,28,68.41176470588235,57.333333333333336,45.42424242424242,1070,593,420,1079,1256,1299
175,26,57.24,0.3153983228511531,28,68.5,57.42424242424242,45.45454545454545,1073,593,420,1080,1256,1302
176,22,57.31,0.3160582795323678,28,68.58823529411765,57.515151515151516,45.484848484848484,1076,593,420,1081,1256,1305
177,31,57.37,0.3166271570507234,28,68.6470588235294,57.60606060606061,45.515151515151516,1078,593,420,1082,1256,1308
178,37,57.46,0.3174799860772711,28,68.76470588235294,57.72727272727273,45.54545454545455,1081,594,420,1083,1257,1311
179,39,57.56,0.31841209173036833,28,68.91176470588235,57.84848484848485,45.57575757575758,1085,595,420,1084,1258,1314
180,42,57.65,0.31925585429314834,28,69.05882352941177,57.93939393939394,45.60606060606061,1089,596,420,1085,1259,1316
181,39,57.74,0.32011084170419124,28,69.20588235294117,58.03030303030303,45.63636363636363,1093,597,420,1086,1260,1318
182,39,57.83,0.3209631679059312,28,69.3529411764706,58.121212121212125,45.666666666666664,1097,598,420,1087,1261,1320
183,40,57.91,0.3217389051977206,28,69.47058823529412,58.21212121212121,45.696969696969695,1100,599,420,1088,1262,1322
184,38,57.99,0.32251250215554406,28,69.58823529411765,58.303030303030305,45.72727272727273,1103,600,420,1089,1263,1324
185,35,58.08,0.3233953168044077,28,69.73529411764706,58.39393939393939,45.75757575757576,1107,601,420,1090,1264,1326
186,36,58.16,0.32419532324621725,28,69.8529411764706,58.484848484848484,45.78787878787879,1110,602,420,1091,1265,1328
187,32,58.23,0.324909840288511,28,69.97058823529412,58.54545454545455,45.81818181818182,1113,603,420,1092,1266,1329
188,32,58.29,0.3255120946989192,28,70.05882352941177,58.60606060606061,45.84848484848485,1115,604,420,1093,1267,1330
189,34,58.36,0.3261960246744346,28,70.17647058823529,58.666666666666664,45.878787878787875,1118,605,420,1094,1268,1331
190,30,58.43,0.32687831593359573,28,70.29411764705883,58.72727272727273,45.90909090909091,1121,606,420,1095,1269,1332
191,25,58.51,0.32740898991625356,28,70.44117647058823,58.78787878787879,45.93939393939394,1124,607,420,1096,1271,1333
192,25,58.57,0.32777701895168176,28,70.52941176470588,58.84848484848485,45.96969696969697,1125,608,420,1097,1273,1334
193,23,58.62,0.3282804503582395,28,70.58823529411765,58.90909090909091,46.0,1126,609,420,1098,1274,1335
194,25,58.69,0.3287289146362242,28,70.70588235294117,58.96969696969697,46.03030303030303,1128,610,420,1099,1276,1336
195,25,58.75,0.32931234042553187,28,70.79411764705883,59.03030303030303,46.06060606060606,1130,611,420,1100,1277,1337
196,28,58.84,0.32984024473147516,28,70.91176470588235,59.09090909090909,46.15151515151515,1133,612,422,1101,1278,1338
197,28,58.93,0.330088240285084,28,71.0,59.15151515151515,46.27272727272727,1135,613,424,1103,1279,1339
198,28,59.02,0.3303456455438834,28,71.08823529411765,59.21212121212121,46.39393939393939,1137,614,426,1105,1280,1340
199,33,59.09,0.33075478084278215,28,71.17647058823529,59.27272727272727,46.45454545454545,1139,615,426,1107,1281,1341
200,29,59.16,0.33144692359702504,28,71.29411764705883,59.333333333333336,46.484848484848484,1142,616,426,1108,1282,1342
201,28,59.23,0.33214080702346777,28,71.41176470588235,59.39393939393939,46.515151515151516,1145,617,426,1109,1283,1343
202,31,59.29,0.33272558610220954,28,71.52941176470588,59.42424242424242,46.54545454545455,1148,617,426,1110,1284,1344
203,27,59.36,0.33342318059299186,28,71.6470588235294,59.484848484848484,46.57575757575758,1151,618,426,1111,1285,1345
204,23,59.43,0.3341191317516406,28,71.76470588235294,59.54545454545455,46.60606060606061,1154,619,426,1112,1286,1346
205,20,59.49,0.33471339720961507,28,71.88235294117646,59.60606060606061,46.60606060606061,1157,620,426,1112,1287,1347
206,18,59.54,0.3351965065502183,28,72.0,59.63636363636363,46.60606060606061,1160,620,426,1112,1288,1348
207,22,59.59,0.33565195502601114,28,72.11764705882354,59.666666666666664,46.60606060606061,1163,620,426,1112,1289,1349
208,29,59.64,0.3361066398390342,28,72.23529411764706,59.696969696969695,46.60606060606061,1166,620,426,1112,1290,1350
209,30,59.69,0.3365605629083599,28,72.3529411764706,59.72727272727273,46.60606060606061,1169,620,426,1112,1291,1351
210,36,59.75,0.3371163179916319,28,72.5,59.75757575757576,46.60606060606061,1173,620,426,1112,1292,1352
211,35,59.82,0.337769976596456,28,72.6470588235294,59.78787878787879,46.63636363636363,1177,620,426,1113,1293,1353
212,38,59.88,0.33832331329325316,28,72.79411764705883,59.81818181818182,46.63636363636363,1181,620,426,1113,1294,1354
213,32,59.94,0.33887887887887885,28,72.94117647058823,59.84848484848485,46.63636363636363,1185,620,426,1113,1295,1355
214,29,60.0,0.3394366666666667,28,73.08823529411765,59.878787878787875,46.63636363636363,1189,620,426,1113,1296,1356
215,35,60.06,0.33999333999333997,28,73.23529411764706,59.90909090909091,46.63636363636363,1193,620,426,1113,1297,1357
216,35,60.12,0.3405522288755822,28,73.38235294117646,59.93939393939394,46.63636363636363,1197,620,426,1113,1298,1358
217,34,60.19,0.341194550589799,28,73.55882352941177,59.96969696969697,46.63636363636363,1202,620,426,1113,1299,1359
218,42,60.26,0.34183538001991365,28,73.73529411764706,60.0,46.63636363636363,1207,620,426,1113,1300,1360
219,47,60.33,0.34247472236035137,28,73.91176470588235,60.03030303030303,46.63636363636363,1212,620,426,1113,1301,1361
220,40,60.4,0.34311589403973514,28,74.08823529411765,60.06060606060606,46.63636363636363,1217,620,426,1113,1302,1362
221,42,60.47,0.3437555812799735,28,74.26470588235294,60.09090909090909,46.63636363636363,1222,620,426,1113,1303,1363
222,43,60.55,0.3444938067712634,28,74.44117647058823,60.121212121212125,46.666666666666664,1227,620,426,1114,1304,1364
223,35,60.63,0.3452300841167738,28,74.61764705882354,60.15151515151515,46.696969696969695,1232,620,426,1115,1305,1365
224,42,60.71,0.34596442101795416,28,74.79411764705883,60.18181818181818,46.72727272727273,1237,620,426,1116,1306,1366
225,48,60.8,0.3467631578947369,28,75.0,60.21212121212121,46.75757575757576,1243,620,426,1117,1307,1367
226,45,60.89,0.34755953358515357,28,75.20588235294117,60.24242424242424,46.78787878787879,1249,620,426,1118,1308,1368
227,48,60.98,0.3483535585437849,28,75.41176470588235,60.27272727272727,46.81818181818182,1255,620,426,1119,1309,1369
228,51,61.07,0.3491452431635828,28,75.61764705882354,60.303030303030305,46.84848484848485,1261,620,426,1120,1310,1370
229,45,61.16,0.3499345977763244,28,75.82352941176471,60.333333333333336,46.878787878787875,1267,620,426,1121,1311,1371
230,51,61.25,0.35072163265306117,28,76.02941176470588,60.36363636363637,46.90909090909091,1273,620,426,1122,1312,1372
231,57,61.34,0.3515096185197261,28,76.23529411764706,60.39393939393939,46.93939393939394,1279,620,426,1123,1313,1373
232,54,61.43,0.3522952954582452,28,76.44117647058823,60.42424242424242,46.96969696969697,1285,620,426,1124,1314,1374
233,57,61.52,0.3530786736020806,28,76.6470588235294,60.45454545454545,47.0,1291,620,426,1125,1315,1375
234,57,61.61,0.3538597630254829,28,76.8529411764706,60.484848484848484,47.03030303030303,1297,620,426,1126,1316,1376
235,57,61.7,0.3546385737439222,28,77.05882352941177,60.515151515151516,47.06060606060606,1303,620,426,1127,1317,1377
236,59,61.8,0.3554271844660194,28,77.26470588235294,60.57575757575758,47.09090909090909,1309,621,426,1128,1318,1378
237,64,61.9,0.3562197092084007,28,77.47058823529412,60.63636363636363,47.121212121212125,1315,622,426,1129,1319,1379
238,69,62.0,0.3570161290322581,28,77.67647058823529,60.696969696969695,47.15151515151515,1321,623,426,1130,1320,1380
239,72,62.12,0.3579748873148745,28,77.88235294117646,60.81818181818182,47.18181818181818,1327,625,426,1131,1321,1382
