,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4529,0.93,0.07,28,0.9117647058823529,0.8787878787878788,1.0,9,7,9,24,22,22
2,4436,1.86,0.07,28,1.8235294117647058,1.7575757575757576,2.0,18,14,18,48,44,44
3,4342,2.8,0.06664285714285711,28,2.764705882352941,2.6363636363636362,3.0,27,21,27,72,67,66
4,4248,3.74,0.06497326203208559,28,3.7058823529411766,3.515151515151515,4.0,36,28,36,96,90,88
5,4155,4.67,0.06593147751605997,28,4.647058823529412,4.393939393939394,4.96969696969697,45,35,45,119,113,110
6,4062,5.6,0.06657142857142859,28,5.588235294117647,5.2727272727272725,5.9393939393939394,54,42,54,142,136,132
7,3968,6.54,0.06559633027522935,28,6.529411764705882,6.181818181818182,6.909090909090909,63,49,63,165,159,155
8,3879,7.49,0.06356475300400533,28,7.5,7.090909090909091,7.878787878787879,72,56,72,188,183,178
9,3795,8.45,0.060840236686390485,28,8.470588235294118,8.0,8.878787878787879,81,64,81,212,207,200
10,3704,9.42,0.057664543524416134,28,9.441176470588236,8.93939393939394,9.878787878787879,90,72,90,236,231,223
11,3608,10.38,0.05601156069364165,28,10.411764705882353,9.848484848484848,10.878787878787879,99,80,99,260,255,245
12,3521,11.34,0.05465608465608469,28,11.382352941176471,10.757575757575758,11.878787878787879,108,88,108,284,279,267
13,3432,12.29,0.05423108218063462,28,12.352941176470589,11.636363636363637,12.878787878787879,117,96,117,308,303,288
14,3346,13.24,0.0538670694864048,28,13.323529411764707,12.515151515151516,13.878787878787879,126,104,126,332,327,309
15,3257,14.16,0.05545197740112997,28,14.264705882352942,13.333333333333334,14.878787878787879,135,111,135,356,350,329
16,3172,15.07,0.057392169873921685,28,15.205882352941176,14.151515151515152,15.848484848484848,144,118,143,380,373,349
17,3084,15.98,0.05914893617021278,28,16.147058823529413,14.969696969696969,16.818181818181817,153,125,151,404,396,369
18,2998,16.9,0.06022485207100587,28,17.08823529411765,15.787878787878787,17.818181818181817,162,132,160,428,419,389
19,2912,17.82,0.061212121212121245,28,18.029411764705884,16.606060606060606,18.818181818181817,171,139,169,452,442,409
20,2822,18.72,0.06300213675213669,28,18.970588235294116,17.424242424242426,19.757575757575758,180,146,177,475,465,429
21,2735,19.59,0.06585502807554874,28,19.88235294117647,18.242424242424242,20.636363636363637,189,153,184,497,487,449
22,2649,20.45,0.0688655256723716,28,20.764705882352942,19.060606060606062,21.515151515151516,198,160,191,519,508,469
23,2564,21.3,0.07199061032863853,28,21.647058823529413,19.87878787878788,22.363636363636363,207,167,198,540,529,489
24,2478,22.16,0.07454873646209392,28,22.529411764705884,20.696969696969695,23.242424242424242,216,174,205,562,550,509
25,2392,23.02,0.07694178974804515,28,23.41176470588235,21.515151515151516,24.12121212121212,225,181,212,584,571,529
26,2308,23.86,0.0797820620284996,28,24.294117647058822,22.303030303030305,24.96969696969697,234,188,219,605,592,548
27,2225,24.72,0.08177993527508093,28,25.205882352941178,23.09090909090909,25.848484848484848,243,195,226,627,614,567
28,2141,25.59,0.08327862446268071,28,26.11764705882353,23.90909090909091,26.727272727272727,252,202,233,649,636,587
