,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar,RiskAverseCoopSugar,NeutralCoopSugar,RiskSeekingCoopSugar,RiskSeekingNonCoopSugar,RiskAverseNonCoopSugar,NeutralNonCoopSugar
0,4622,0.0,0.0,28,0.0,0.0,0.0,0,0,0,0,0,0
1,4539,0.83,0.17,28,0.7647058823529411,0.9090909090909091,0.8181818181818182,7,9,8,19,19,21
2,4456,1.66,0.17,28,1.5294117647058822,1.8181818181818181,1.6363636363636365,14,18,16,38,38,42
3,4372,2.5,0.16664,28,2.2941176470588234,2.727272727272727,2.484848484848485,21,27,24,58,57,63
4,4288,3.34,0.16497005988023958,28,3.0588235294117645,3.6363636363636362,3.3333333333333335,28,36,32,78,76,84
5,4204,4.18,0.16397129186602868,28,3.823529411764706,4.545454545454546,4.181818181818182,35,45,40,98,95,105
6,4120,5.02,0.16330677290836648,28,4.588235294117647,5.454545454545454,5.03030303030303,42,54,48,118,114,126
7,4036,5.86,0.1628327645051195,28,5.352941176470588,6.363636363636363,5.878787878787879,49,63,56,138,133,147
8,3952,6.7,0.1624776119402985,28,6.117647058823529,7.2727272727272725,6.7272727272727275,56,72,64,158,152,168
9,3867,7.55,0.16107284768211927,28,6.882352941176471,8.181818181818182,7.606060606060606,63,81,72,179,171,189
10,3782,8.4,0.15995238095238093,28,7.647058823529412,9.090909090909092,8.484848484848484,70,90,80,200,190,210
11,3698,9.24,0.15991341991341998,28,8.411764705882353,10.0,9.333333333333334,77,99,87,221,209,231
12,3617,10.08,0.1598809523809524,28,9.176470588235293,10.909090909090908,10.181818181818182,84,108,94,242,228,252
13,3536,10.92,0.1598717948717949,28,9.941176470588236,11.818181818181818,11.030303030303031,91,117,101,263,247,273
14,3454,11.77,0.15915887850467286,28,10.705882352941176,12.727272727272727,11.909090909090908,98,126,109,284,266,294
15,3373,12.61,0.15916732751784296,28,11.470588235294118,13.636363636363637,12.757575757575758,105,135,117,304,285,315
16,3293,13.47,0.15794357832219746,28,12.264705882352942,14.545454545454545,13.636363636363637,113,144,125,325,304,336
17,3211,14.32,0.15741620111731847,28,13.058823529411764,15.454545454545455,14.484848484848484,121,153,133,345,323,357
18,3126,15.17,0.15696110744891228,28,13.852941176470589,16.363636363636363,15.333333333333334,129,162,141,365,342,378
19,3041,16.02,0.1565667915106117,28,14.647058823529411,17.272727272727273,16.181818181818183,137,171,149,385,361,399
20,2957,16.86,0.1567259786476869,28,15.411764705882353,18.181818181818183,17.03030303030303,144,180,157,405,380,420
21,2873,17.7,0.1568700564971752,28,16.176470588235293,19.09090909090909,17.87878787878788,151,189,165,425,399,441
22,2792,18.54,0.1569471413160734,28,16.970588235294116,19.96969696969697,18.727272727272727,159,198,173,445,418,461
23,2711,19.38,0.15701754385964917,28,17.764705882352942,20.848484848484848,19.575757575757574,167,207,181,465,437,481
24,2631,20.24,0.15629446640316202,28,18.558823529411764,21.757575757575758,20.454545454545453,175,216,189,486,456,502
25,2557,21.1,0.15556398104265398,28,19.352941176470587,22.666666666666668,21.333333333333332,182,225,197,507,476,523
26,2477,21.96,0.15489071038251367,28,20.147058823529413,23.575757575757574,22.21212121212121,189,234,205,528,496,544
27,2403,22.82,0.1542857142857143,28,20.941176470588236,24.484848484848484,23.09090909090909,196,243,213,549,516,565
28,2323,23.68,0.15373310810810806,28,21.735294117647058,25.393939393939394,23.96969696969697,203,252,221,570,536,586
29,2237,24.54,0.1532192339038305,28,22.529411764705884,26.303030303030305,24.848484848484848,210,261,229,591,556,607
30,2154,25.4,0.15274015748031503,28,23.323529411764707,27.21212121212121,25.727272727272727,217,270,237,612,576,628
31,2067,26.27,0.1519870574800153,28,24.147058823529413,28.12121212121212,26.606060606060606,225,279,245,633,596,649
32,1984,27.13,0.15159233321046814,28,24.970588235294116,29.03030303030303,27.454545454545453,233,288,253,653,616,670
33,1899,27.98,0.1515368120085776,28,25.764705882352942,29.939393939393938,28.303030303030305,241,297,261,673,635,691
34,1816,28.81,0.15195071155848666,28,26.529411764705884,30.848484848484848,29.12121212121212,248,306,269,692,654,712
35,1734,29.63,0.15257171785352683,28,27.264705882352942,31.757575757575758,29.939393939393938,255,315,277,711,672,733
36,1652,30.45,0.15322495894909693,28,27.970588235294116,32.666666666666664,30.78787878787879,261,324,285,731,690,754
37,1569,31.28,0.15343989769820965,28,28.764705882352942,33.54545454545455,31.606060606060606,268,333,293,750,710,774
38,1488,32.09,0.15408226861950766,28,29.5,34.45454545454545,32.39393939393939,275,342,300,769,728,795
39,1410,32.87,0.15531791907514447,28,30.205882352941178,35.303030303030305,33.18181818181818,281,351,307,788,746,814
40,1331,33.66,0.1563636363636364,28,30.941176470588236,36.15151515151515,33.96969696969697,287,360,315,806,765,833
41,1252,34.45,0.15728011611030482,28,31.676470588235293,37.03030303030303,34.72727272727273,293,369,323,823,784,853
42,1173,35.24,0.1580987514188422,28,32.44117647058823,37.878787878787875,35.484848484848484,300,377,330,841,803,873
43,1100,35.97,0.15970252988601616,28,33.14705882352941,38.72727272727273,36.121212121212125,307,385,334,858,820,893
44,1028,36.69,0.16126192423003544,28,33.85294117647059,39.54545454545455,36.75757575757576,314,392,339,874,837,913
45,957,37.4,0.16284491978609622,28,34.470588235294116,40.39393939393939,37.42424242424242,321,399,345,890,851,934
46,892,38.05,0.16515900131406042,28,35.088235294117645,41.15151515151515,38.0,328,405,350,904,865,953
47,833,38.64,0.16802795031055895,28,35.61764705882353,41.878787878787875,38.515151515151516,333,410,355,916,878,972
48,773,39.24,0.1703160040774719,28,36.088235294117645,42.666666666666664,39.06060606060606,340,416,360,929,887,992
49,720,39.77,0.1732637666582852,28,36.55882352941177,43.36363636363637,39.484848484848484,346,422,364,939,897,1009
50,674,40.23,0.175682326621924,28,36.94117647058823,43.93939393939394,39.90909090909091,353,428,369,948,903,1022
51,629,40.68,0.17812684365781706,28,37.3235294117647,44.484848484848484,40.333333333333336,360,434,374,957,909,1034
52,592,41.05,0.18057247259439704,28,37.6764705882353,44.878787878787875,40.696969696969695,367,437,379,964,914,1044
53,555,41.42,0.18252052148720424,28,37.970588235294116,45.36363636363637,41.03030303030303,372,442,383,971,919,1055
54,517,41.8,0.18463157894736837,28,38.294117647058826,45.81818181818182,41.39393939393939,376,447,387,979,926,1065
55,482,42.15,0.18650771055753268,28,38.55882352941177,46.27272727272727,41.72727272727273,380,453,390,987,931,1074
56,450,42.47,0.18869554979985878,28,38.76470588235294,46.72727272727273,42.03030303030303,383,459,393,994,935,1083
57,419,42.78,0.19080878915381022,28,39.0,47.121212121212125,42.333333333333336,386,465,397,1000,940,1090
58,386,43.11,0.1928717234980283,28,39.23529411764706,47.484848484848484,42.72727272727273,389,470,401,1009,945,1097
59,356,43.41,0.19497120479152272,28,39.411764705882355,47.878787878787875,43.06060606060606,391,475,404,1017,949,1105
60,332,43.65,0.19668499427262318,28,39.529411764705884,48.15151515151515,43.39393939393939,393,479,408,1024,951,1110
61,309,43.88,0.19836371923427534,28,39.6764705882353,48.39393939393939,43.696969696969695,395,483,411,1031,954,1114
62,288,44.09,0.1997210251757768,28,39.794117647058826,48.60606060606061,44.0,397,485,414,1038,956,1119
63,268,44.29,0.20107247685707832,28,39.88235294117647,48.81818181818182,44.303030303030305,399,487,417,1045,957,1124
64,247,44.5,0.20274606741573037,28,39.94117647058823,49.09090909090909,44.60606060606061,400,490,421,1051,958,1130
65,231,44.66,0.2039140170174653,28,40.029411764705884,49.24242424242424,44.84848484848485,401,492,424,1056,960,1133
66,217,44.8,0.20493750000000005,28,40.11764705882353,49.333333333333336,45.09090909090909,402,492,427,1061,962,1136
67,204,44.93,0.20548631204095258,28,40.23529411764706,49.39393939393939,45.303030303030305,403,493,429,1066,965,1137
68,195,45.02,0.20593069746779208,28,40.3235294117647,49.42424242424242,45.45454545454545,404,494,431,1069,967,1137
69,180,45.17,0.2067899048040735,28,40.44117647058823,49.57575757575758,45.63636363636363,405,496,433,1073,970,1140
70,165,45.32,0.20782877316857906,28,40.55882352941177,49.696969696969695,45.84848484848485,406,498,435,1078,973,1142
71,149,45.48,0.20886983289357958,28,40.705882352941174,49.84848484848485,46.03030303030303,407,500,437,1082,977,1145
72,132,45.65,0.21015772179627604,28,40.85294117647059,50.03030303030303,46.21212121212121,408,502,439,1086,981,1149
73,118,45.79,0.2111880323214676,28,40.970588235294116,50.18181818181818,46.36363636363637,409,504,441,1089,984,1152
74,106,45.91,0.2119690699194075,28,41.05882352941177,50.36363636363637,46.45454545454545,410,506,443,1090,986,1156
75,92,46.05,0.2131226927252986,28,41.1764705882353,50.515151515151516,46.60606060606061,411,508,445,1093,989,1159
76,81,46.16,0.21421577123050256,28,41.23529411764706,50.63636363636363,46.75757575757576,411,510,447,1096,991,1161
77,72,46.25,0.21514162162162165,28,41.294117647058826,50.78787878787879,46.81818181818182,411,512,449,1096,993,1164
