,TotalSugar,AvgSugarLevel,SugarGini,NumCooperators,RiskAverseAvgSugar,NeutralAvgSugar,RiskSeekingAvgSugar
23,3675,20.69,0.09461092315128085,30,18.727272727272727,21.242424242424242,22.058823529411764
24,3632,21.59,0.09444650301065309,30,19.575757575757574,22.151515151515152,23.0
25,3597,22.48,0.0945106761565836,30,20.393939393939394,23.060606060606062,23.941176470588236
26,3557,23.36,0.09481164383561648,30,21.12121212121212,24.0,24.91176470588235
27,3520,24.24,0.09524752475247525,30,21.96969696969697,24.818181818181817,25.88235294117647
28,3482,25.15,0.09469184890656067,30,22.818181818181817,25.727272727272727,26.852941176470587
29,3440,26.06,0.09390636991557941,30,23.757575757575758,26.575757575757574,27.794117647058822
30,3404,26.92,0.09496285289747405,30,24.545454545454547,27.424242424242426,28.735294117647058
31,3363,27.78,0.0961987041036717,30,25.303030303030305,28.303030303030305,29.676470588235293
32,3324,28.63,0.09740482011875656,30,26.0,29.21212121212121,30.61764705882353
33,3278,29.56,0.09622462787550745,30,26.90909090909091,30.151515151515152,31.558823529411764
34,3247,30.42,0.09695595003287309,30,27.696969696969695,31.0,32.5
35,3214,31.3,0.09713099041533553,30,28.545454545454547,31.848484848484848,33.44117647058823
36,3175,32.22,0.09626939788950964,30,29.424242424242426,32.78787878787879,34.38235294117647
37,3132,33.1,0.0963746223564955,30,30.21212121212121,33.696969696969695,35.3235294117647
38,3091,33.99,0.09633715798764342,30,30.96969696969697,34.63636363636363,36.294117647058826
39,3049,34.92,0.09536082474226802,30,31.87878787878788,35.54545454545455,37.26470588235294
40,3005,35.81,0.09533929070092156,30,32.696969696969695,36.45454545454545,38.205882352941174
41,2972,36.69,0.09551648950667754,30,33.515151515151516,37.333333333333336,39.14705882352941
42,2933,37.57,0.09580782539260042,30,34.39393939393939,38.18181818181818,40.05882352941177
43,2897,38.4,0.09728125000000006,30,35.15151515151515,38.96969696969697,41.0
44,2861,39.25,0.09760764331210198,30,35.90909090909091,39.84848484848485,41.911764705882355
45,2822,40.1,0.09786034912718207,30,36.696969696969695,40.666666666666664,42.85294117647059
46,2794,40.89,0.09935191978478841,30,37.333333333333336,41.42424242424242,43.8235294117647
47,2758,41.75,0.09944670658682639,30,38.09090909090909,42.24242424242424,44.8235294117647
48,2724,42.65,0.09906447831184054,30,38.93939393939394,43.09090909090909,45.8235294117647
49,2688,43.52,0.09938878676470594,30,39.72727272727273,43.93939393939394,46.794117647058826
50,2661,44.38,0.09968904912122582,30,40.54545454545455,44.72727272727273,47.76470588235294
51,2629,45.25,0.09990055248618787,30,41.333333333333336,45.63636363636363,48.6764705882353
52,2597,46.11,0.10007590544350464,30,42.21212121212121,46.36363636363637,49.64705882352941
53,2561,47.01,0.09975537119761753,30,43.06060606060606,47.24242424242424,50.61764705882353
54,2535,47.84,0.10001672240802677,30,43.90909090909091,47.93939393939394,51.55882352941177
55,2505,48.66,0.10030415125359639,30,44.63636363636363,48.696969696969695,52.529411764705884
56,2460,49.59,0.09888485581770524,30,45.54545454545455,49.60606060606061,53.5
57,2419,50.49,0.09816399286987519,30,46.39393939393939,50.515151515151516,54.44117647058823
58,2375,51.39,0.09744502821560616,30,47.27272727272727,51.39393939393939,55.38235294117647
59,2348,52.24,0.09706355283307815,30,48.06060606060606,52.24242424242424,56.294117647058826
60,2319,53.1,0.09702824858757068,30,48.90909090909091,53.09090909090909,57.1764705882353
61,2286,53.96,0.09659377316530765,30,49.78787878787879,53.90909090909091,58.05882352941177
62,2257,54.8,0.09663868613138689,30,50.63636363636363,54.666666666666664,58.970588235294116
63,2224,55.61,0.09689084696996943,30,51.39393939393939,55.42424242424242,59.88235294117647
64,2198,56.42,0.09725629209500183,30,52.21212121212121,56.121212121212125,60.794117647058826
65,2170,57.24,0.09774283717679949,30,52.90909090909091,56.96969696969697,61.705882352941174
66,2139,58.05,0.0983135228251507,30,53.696969696969695,57.696969696969695,62.61764705882353
67,2109,58.87,0.09851367419738409,30,54.45454545454545,58.484848484848484,63.529411764705884
68,2082,59.66,0.09874287629902781,30,55.24242424242424,59.15151515151515,64.44117647058823
69,2063,60.44,0.09916942422236928,30,56.121212121212125,59.72727272727273,65.32352941176471
70,2036,61.21,0.09945597124652834,30,56.96969696969697,60.36363636363637,66.1470588235294
71,2005,62.06,0.09960038672252665,30,57.878787878787875,61.06060606060606,67.08823529411765
72,1967,62.92,0.09897647806738717,30,58.81818181818182,61.78787878787879,68.0
73,1939,63.76,0.09875156838143041,30,59.666666666666664,62.515151515151516,68.94117647058823
74,1905,64.54,0.09903315773163925,30,60.39393939393939,63.18181818181818,69.88235294117646
75,1866,65.39,0.09853647346689101,30,61.333333333333336,63.84848484848485,70.82352941176471
76,1833,66.27,0.09834465067149538,30,62.21212121212121,64.63636363636364,71.79411764705883
77,1815,67.06,0.0988517745302714,30,63.0,65.27272727272727,72.73529411764706
78,1800,67.83,0.09897537962553443,30,63.84848484848485,65.84848484848484,73.61764705882354
79,1773,68.62,0.09927426406295538,30,64.54545454545455,66.66666666666667,74.47058823529412
80,1748,69.43,0.0993907532766815,30,65.39393939393939,67.33333333333333,75.38235294117646
81,1728,70.2,0.09964387464387471,30,66.0909090909091,68.0909090909091,76.23529411764706
82,1703,70.96,0.10019729425028188,30,66.72727272727273,68.84848484848484,77.11764705882354
83,1688,71.73,0.10041684093127003,30,67.48484848484848,69.51515151515152,78.0
84,1663,72.47,0.10076307437560374,30,68.21212121212122,70.12121212121212,78.88235294117646
85,1640,73.21,0.10118426444474793,30,68.87878787878788,70.81818181818181,79.73529411764706
86,1622,73.89,0.1013384761131411,30,69.57575757575758,71.3030303030303,80.58823529411765
87,1597,74.64,0.10170418006430865,30,70.24242424242425,72.03030303030303,81.44117647058823
88,1572,75.4,0.10170026525198934,30,71.0,72.60606060606061,82.38235294117646
89,1560,76.1,0.10198160315374509,30,71.6969696969697,73.21212121212122,83.17647058823529
90,1544,76.81,0.1021833094649135,30,72.45454545454545,73.78787878787878,83.97058823529412
91,1527,77.49,0.1025358110723964,30,73.06060606060606,74.39393939393939,84.79411764705883
92,1509,78.23,0.1030256934679791,30,73.84848484848484,74.96969696969697,85.6470588235294
93,1483,78.95,0.10302596580113998,30,74.57575757575758,75.51515151515152,86.52941176470588
94,1459,79.63,0.10362300640462138,30,75.15151515151516,76.0909090909091,87.41176470588235
95,1448,80.31,0.10436682853940979,30,75.75757575757575,76.63636363636364,88.29411764705883
96,1426,81.04,0.10480503455083906,30,76.45454545454545,77.27272727272727,89.1470588235294
97,1401,81.7,0.10472949816401467,30,77.15151515151516,77.72727272727273,89.97058823529412
98,1386,82.42,0.10463965057024993,30,77.81818181818181,78.45454545454545,90.73529411764706
99,1367,83.1,0.10449578820697951,30,78.45454545454545,79.03030303030303,91.55882352941177
100,1348,83.78,0.10489138219145375,30,79.0909090909091,79.57575757575758,92.41176470588235
101,1342,84.39,0.1055942647233084,30,79.6969696969697,79.96969696969697,93.23529411764706
102,1327,85.08,0.1059097320169252,30,80.45454545454545,80.51515151515152,94.0
103,1322,85.72,0.1062459169388707,30,80.93939393939394,81.15151515151516,94.79411764705883
104,1300,86.41,0.10640319407475986,30,81.57575757575758,81.72727272727273,95.6470588235294
105,1294,87.06,0.10671720652423616,30,82.18181818181819,82.21212121212122,96.5
106,1272,87.75,0.10699373219373215,30,82.75757575757575,82.9090909090909,97.29411764705883
107,1265,88.43,0.10752798823928529,30,83.3030303030303,83.60606060606061,98.08823529411765
108,1248,89.08,0.10797485406376296,30,83.87878787878788,84.18181818181819,98.88235294117646
109,1236,89.7,0.10862653288740248,30,84.39393939393939,84.6969696969697,99.70588235294117
110,1229,90.27,0.10953916029688714,30,84.9090909090909,85.15151515151516,100.44117647058823
111,1207,90.95,0.11002199010445296,30,85.57575757575758,85.6969696969697,101.26470588235294
112,1202,91.6,0.1104606986899563,30,86.24242424242425,86.12121212121212,102.11764705882354
113,1179,92.34,0.11057179987004545,30,86.87878787878788,86.87878787878788,102.94117647058823
114,1174,92.97,0.11097020544261596,30,87.39393939393939,87.45454545454545,103.73529411764706
115,1166,93.66,0.11086483023702755,30,88.06060606060606,88.06060606060606,104.52941176470588
116,1147,94.39,0.11070770208708552,30,88.72727272727273,88.75757575757575,105.3529411764706
117,1141,95.04,0.11083122895622893,30,89.39393939393939,89.24242424242425,106.1470588235294
118,1120,95.71,0.11109706404764395,30,89.9090909090909,89.81818181818181,107.05882352941177
119,1110,96.32,0.1111731727574751,30,90.33333333333333,90.42424242424242,107.8529411764706
120,1108,96.93,0.11130609718353454,30,90.78787878787878,91.0,108.6470588235294
121,1092,97.56,0.11170766707667071,30,91.3030303030303,91.60606060606061,109.41176470588235
122,1084,98.18,0.11190262782644127,30,91.78787878787878,92.24242424242425,110.1470588235294
123,1076,98.83,0.1120155823130628,30,92.27272727272727,92.96969696969697,110.88235294117646
124,1066,99.41,0.11221708077658178,30,92.63636363636364,93.57575757575758,111.6470588235294
125,1063,100.05,0.1122408795602199,30,93.12121212121212,94.24242424242425,112.41176470588235
126,1055,100.71,0.11233144672822959,30,93.60606060606061,94.93939393939394,113.20588235294117
127,1045,101.38,0.11253304399289803,30,94.12121212121212,95.57575757575758,114.05882352941177
128,1032,102.06,0.11282970801489327,30,94.72727272727273,96.15151515151516,114.91176470588235
129,1020,102.67,0.11323560923346648,30,95.18181818181819,96.6969696969697,115.73529411764706
130,1007,103.31,0.11374987900493665,30,95.60606060606061,97.33333333333333,116.58823529411765
131,1010,103.86,0.1141132293471982,30,96.12121212121212,97.72727272727273,117.32352941176471
132,992,104.52,0.11423268274014546,30,96.75757575757575,98.27272727272727,118.11764705882354
133,979,105.15,0.11408939610080836,30,97.36363636363636,98.81818181818181,118.8529411764706
134,973,105.73,0.11432800529651005,30,97.81818181818181,99.24242424242425,119.70588235294117
135,962,106.35,0.11458298072402442,30,98.42424242424242,99.78787878787878,120.41176470588235
136,953,106.92,0.1150804339693228,30,99.03030303030303,100.24242424242425,121.05882352941177
137,941,107.52,0.11523809523809518,30,99.54545454545455,100.84848484848484,121.73529411764706
138,939,108.08,0.11560880829015545,30,100.12121212121212,101.18181818181819,122.5
139,933,108.66,0.1162046751334438,30,100.60606060606061,101.63636363636364,123.29411764705883
140,923,109.29,0.11645987739042908,30,101.27272727272727,102.0909090909091,124.05882352941177
141,917,109.88,0.11679832544594106,30,101.78787878787878,102.63636363636364,124.76470588235294
142,906,110.5,0.11714932126696836,30,102.39393939393939,103.0909090909091,125.55882352941177
143,906,111.11,0.11714787147871476,30,102.84848484848484,103.6969696969697,126.32352941176471
144,899,111.66,0.11746552032957197,30,103.36363636363636,104.18181818181819,126.97058823529412
145,895,112.22,0.11780787738371061,30,103.9090909090909,104.66666666666667,127.61764705882354
146,898,112.69,0.1186573786493922,30,104.27272727272727,105.0909090909091,128.23529411764707
147,889,113.27,0.1187207557164298,30,104.78787878787878,105.63636363636364,128.91176470588235
148,897,113.78,0.11915450870100187,30,105.3030303030303,106.03030303030303,129.52941176470588
149,894,114.34,0.11951548014693017,30,105.75757575757575,106.51515151515152,130.26470588235293
150,896,114.92,0.11994256874347371,30,106.27272727272727,106.96969696969697,131.02941176470588
151,907,115.43,0.12033526812786974,30,106.75757575757575,107.33333333333333,131.7058823529412
152,907,115.95,0.12084432945235007,30,107.33333333333333,107.72727272727273,132.2941176470588
153,907,116.49,0.12106704438149193,30,107.84848484848484,108.15151515151516,132.97058823529412
154,906,117.0,0.12163076923076929,30,108.24242424242425,108.60606060606061,133.64705882352942
155,893,117.63,0.12203604522655781,30,108.78787878787878,109.33333333333333,134.26470588235293
156,892,118.15,0.12274312314854001,30,109.21212121212122,109.84848484848484,134.88235294117646
157,896,118.63,0.1234519092978168,30,109.63636363636364,110.24242424242425,135.5
158,885,119.18,0.12419701292163111,30,110.18181818181819,110.75757575757575,136.08823529411765
159,877,119.78,0.12468191684755382,30,110.81818181818181,111.15151515151516,136.85294117647058
160,879,120.33,0.1252181500872601,30,111.36363636363636,111.54545454545455,137.55882352941177
161,877,120.87,0.12542649127161412,30,111.84848484848484,111.96969696969697,138.26470588235293
162,877,121.45,0.12553231782626598,30,112.27272727272727,112.54545454545455,139.0
163,875,121.98,0.12588129201508436,30,112.72727272727273,113.03030303030303,139.64705882352942
164,867,122.54,0.1258625754855558,30,113.24242424242425,113.60606060606061,140.23529411764707
165,870,123.05,0.1258618447785453,30,113.66666666666667,114.18181818181819,140.76470588235293
166,864,123.55,0.12635774989882634,30,114.0909090909091,114.63636363636364,141.38235294117646
167,861,124.09,0.12690063663470055,30,114.48484848484848,115.15151515151516,142.08823529411765
168,862,124.64,0.12731386392811303,30,114.93939393939394,115.63636363636364,142.7941176470588
169,860,125.18,0.1275363476593705,30,115.48484848484848,116.03030303030303,143.47058823529412
170,857,125.73,0.12776823351626504,30,115.87878787878788,116.57575757575758,144.1764705882353
171,852,126.3,0.1276199524940617,30,116.42424242424242,117.0909090909091,144.8235294117647
172,847,126.82,0.12793565683646108,30,117.0,117.48484848484848,145.41176470588235
173,854,127.38,0.12852253100957767,30,117.42424242424242,117.96969696969697,146.1764705882353
174,841,128.01,0.1289469572689633,30,117.93939393939394,118.54545454545455,146.97058823529412
175,843,128.57,0.12925488060978452,30,118.42424242424242,118.96969696969697,147.73529411764707
176,853,129.06,0.12998140399814034,30,118.78787878787878,119.42424242424242,148.38235294117646
177,857,129.62,0.13046906341613948,30,119.3030303030303,119.84848484848484,149.11764705882354
178,864,130.14,0.13114645766098051,30,119.72727272727273,120.27272727272727,149.8235294117647
179,858,130.69,0.13155329405463306,30,120.18181818181819,120.72727272727273,150.55882352941177
180,854,131.26,0.1316593021484077,30,120.66666666666667,121.15151515151516,151.35294117647058
181,849,131.84,0.1319144417475728,30,121.12121212121212,121.57575757575758,152.2058823529412
182,837,132.45,0.13198867497168748,30,121.72727272727273,122.06060606060606,152.94117647058823
183,837,132.99,0.13194751485074063,30,122.21212121212122,122.57575757575758,153.55882352941177
184,831,133.56,0.13231656184486368,30,122.75757575757575,123.03030303030303,154.26470588235293
185,828,134.11,0.13257251509954515,30,123.21212121212122,123.54545454545455,154.94117647058823
186,826,134.71,0.13292628609605814,30,123.78787878787878,124.0,155.7058823529412
187,810,135.33,0.1328404640508387,30,124.48484848484848,124.48484848484848,156.38235294117646
188,799,135.91,0.13314767125303503,30,125.03030303030303,124.96969696969697,157.08823529411765
189,797,136.45,0.13377427629168195,30,125.60606060606061,125.36363636363636,157.73529411764707
190,810,136.95,0.1341796276013143,30,126.0909090909091,125.6969696969697,158.41176470588235
191,810,137.44,0.13483410942956922,30,126.48484848484848,126.06060606060606,159.11764705882354
192,813,137.94,0.13520516166449184,30,126.9090909090909,126.54545454545455,159.7058823529412
193,817,138.39,0.13590071536960763,30,127.42424242424242,126.75757575757575,160.3235294117647
194,818,138.9,0.1363326133909287,30,127.87878787878788,127.24242424242425,160.91176470588235
195,816,139.42,0.1366905752402812,30,128.27272727272728,127.6969696969697,161.61764705882354
196,826,139.93,0.13726363181590798,30,128.75757575757575,128.06060606060606,162.2941176470588
197,823,140.44,0.1377556251780119,30,129.21212121212122,128.45454545454547,162.97058823529412
198,822,141.01,0.13823771363733073,30,129.72727272727272,128.9090909090909,163.7058823529412
199,824,141.54,0.13850360322170416,30,130.21212121212122,129.27272727272728,164.44117647058823
200,811,142.14,0.13875193471225558,30,130.75757575757575,129.6969696969697,165.26470588235293
